900240650104315906,941421602524209152,8
18247062,941411221147750400,8
2408430052,941421602100703237,8
2329066872,941411877418160128,8
826249942863867904,941421583037542400,8
18247062,941063933061767169,1
3241713433,941421530227118081,8
2327757307,941421486392467458,8
18247062,941063933061767169,1
855165567707361283,941421444151508993,8
3071765029,941373631044706306,7
61330927,941421428976611328,8
18247062,941411221147750400,8
600670863,941421413445062657,8
867582172013539328,941081527529693184,1
875826404558090240,941421273741004800,8
3071765029,941373631044706306,7
372111030,941421225515118593,8
2329066872,941411877418160128,8
895225091952455680,941421027145469952,8
18247062,941063933061767169,1
919537740341039106,941420983436451840,8
18247062,941063933061767169,1
4249205713,941420918672420865,8
18247062,941411221147750400,8
831718417635930116,941420878478413824,8
18247062,941063933061767169,1
169123446,941420872933441537,8
18266688,941007102864232450,0
537021282,941420856152084480,8
18247062,941063933061767169,1
1179471,941420849449656323,8
4885097979,941420840125640705,8
18247062,941063933061767169,1
520457789,941420818315214848,8
18247062,941070819886882817,1
75308194,941420812212432896,8
18247062,941063933061767169,1
3001649164,941420753165144064,8
18247062,941411221147750400,8
23082565,941420739604963328,8
18247062,941063933061767169,1
881599563618021376,941420732139139073,8
18247062,941411221147750400,8
102882477,941420716095954945,8
3071765029,941373631044706306,7
169123446,941420595417411586,8
931286316,941376690122641408,7
498101570,941420587221692421,8
245490072,941405238573109249,8
20247875,941420524114132993,8
18247062,941063933061767169,1
2341830598,941420505072066560,8
18247062,941411221147750400,8
56202097,941420449392746497,8
24212955,941420053676863490,8
849097561445150720,941420422393839616,8
18247062,941411221147750400,8
30033696,941420409811013632,8
18247062,941411221147750400,8
4746760162,941420409253220352,8
18247062,941063933061767169,1
1386806724,941420363598192640,8
2329066872,941411877418160128,8
3039682619,941420344308633600,8
18247062,941411221147750400,8
282114786,941420313190989824,8
18247062,941367587828588546,7
788944619522314240,941420311324577798,8
18247062,941063933061767169,1
1606403029,941420306488492032,8
18247062,941063933061767169,1
141919802,941420294832615425,8
18247062,941063933061767169,1
204358627,941420283486859264,8
18247062,941063933061767169,1
3293458080,941420268471422976,8
18247062,941411221147750400,8
39348865,941420252902166528,8
18247062,941411221147750400,8
155214257,941420193351335936,8
24212955,941420053676863490,8
821054460168433664,941420154428289024,8
18247062,941063933061767169,1
817104707709714433,941420066175967233,8
18247062,941411221147750400,8
2163076560,941420038229299201,8
257824868,941385450610200576,7
51183401,941420012295868417,8
13850422,941256728422821888,5
890869721968648196,941420004590751744,8
830091149830406144,830094528975601664,0
707060074267561984,941419998895005696,8
790033898960920576,941419948424990720,8
1674315427,939951945623724032,0
183974161,941419898126954502,8
274270807,941419885711839232,8
1674315427,939951945623724032,0
928452443788083201,941419866472423424,8
18247062,941063933061767169,1
761357721538932736,941419839805100039,8
18247062,941063933061767169,1
25685342,941419789234376705,8
18247062,941411221147750400,8
1113478698,941419780552224768,8
18247062,941411221147750400,8
48575483,941419669382160386,8
835510902673850370,941419654085357568,8
18247062,941411221147750400,8
924619976924979200,941419637111181313,8
18247062,941063933061767169,1
157757450,941419547227295745,8
195634515,941303546707894276,6
752061606,941419536124923905,8
18247062,941063933061767169,1
47296192,941419526930833408,8
36957315,941418653240709120,8
751996334,941419501517705217,8
18247062,941063933061767169,1
1700681670,941419448199720962,8
18247062,941063933061767169,1
51398426,941419391866081282,8
18247062,941411221147750400,8
16364781,941419367488675845,8
84816752,941406035755102208,8
721061004092641280,941419333082681344,8
931286316,941376690122641408,7
936971595469508608,941419290514853888,8
931286316,941376690122641408,7
156625228,941419289436938244,8
195634515,941303546707894276,6
813579403024273408,941419270151573505,8
18247062,941411221147750400,8
18247062,941419170004074497,8
18247062,941063933061767169,1
2158967584,941419063141683200,8
3071765029,941373631044706306,7
80671800,941419056258625536,8
18247062,941411221147750400,8
106814808,941419012579262464,8
22129280,941052813513289728,0
928312755484053504,941418953066283011,8
18247062,941411221147750400,8
2859738028,941418929318219778,8
18247062,941411221147750400,8
929405790011707392,941418880345559040,8
931286316,941376690122641408,7
705332158752276480,941418863438286848,8
931286316,941376690122641408,7
1052207347,941418862691487744,8
18247062,941367587828588546,7
1097220595,941418808589164545,8
18247062,941411221147750400,8
245780164,941418763060236290,8
21439144,940596170702905344,0
1913485394,941418756676423681,8
736215451278168064,941410275441414145,8
183974161,941418695515082753,8
257824868,941385450610200576,7
104667778,941418694747533312,8
18247062,941411221147750400,8
218993498,941418688862932992,8
25605222,941414707700944896,8
36957315,941418653240709120,8
15012486,941389113072279553,7
28559064,941418596516945920,8
2329066872,941411877418160128,8
2815227829,941418583065849857,8
18247062,941411221147750400,8
825289915,941418504800100353,8
3071765029,941373631044706306,7
184846978,941418283600941056,8
204060973,941418256136654848,8
885525659459747840,941137768373215232,2
32627901,941418229905358848,8
18247062,941411221147750400,8
14528941,941418215934124032,8
18247062,941411221147750400,8
874239428843143168,941418182002212865,8
18247062,941411221147750400,8
210978450,941418163769610245,8
18247062,941411221147750400,8
731274479003959296,941418162884677632,8
18247062,941411221147750400,8
59709743,941418116537516033,8
18247062,941411221147750400,8
815456808206790656,941418083389984768,8
18247062,941411221147750400,8
110226860,941418001626222592,8
18247062,941411221147750400,8
2550481562,941417849268113408,8
18247062,941411221147750400,8
804310788433444864,941417810995097600,8
18247062,941411221147750400,8
31488070,941417741948473345,8
14717197,941396687100276739,8
4895751885,941417737976471553,8
18247062,941411221147750400,8
784990648478740481,941417502164131841,8
785468047779823617,941400537383227392,8
17852555,941417469251604480,8
196876980,941402303390552064,8
1437637466,941417465019375616,8
18247062,941411221147750400,8
180542862,941417398732812288,8
18247062,941411221147750400,8
530926354,941417374217097216,8
18247062,941411221147750400,8
3074371177,941417332710297608,8
18247062,941411221147750400,8
417436290,941417317480534017,8
3071765029,941373631044706306,7
2309045123,941417304260317184,8
18247062,941411221147750400,8
913545439248551936,941417231677657088,8
418867782,941411330556342274,8
223610043,941417032016306176,8
84816752,941406035755102208,8
529589786,941417010449256451,8
18247062,941411221147750400,8
368546958,941416998507909125,8
18247062,941411221147750400,8
704999960,941416924235423745,8
18247062,941411221147750400,8
4674594433,941416888067768320,8
15619273,941416864432914432,8
18247062,941411221147750400,8
788191970229231616,941416854093955073,8
18247062,941411221147750400,8
15786853,941416833156075521,8
257824868,941385450610200576,7
2379783194,941416808019611648,8
829155743215546372,941388064802217984,7
888441095750905856,941416710963425280,8
3071765029,941373631044706306,7
709030441941114884,941416644026535936,8
3071765029,941373631044706306,7
134923527,941416563470688257,8
18247062,941411221147750400,8
823506186234368001,941416490926051328,8
18247062,941411221147750400,8
784580064499404800,941416457799438336,8
3071765029,941373631044706306,7
790299644727267330,941416411402047489,8
811308100799954944,941416373984440320,8
18247062,941367587828588546,7
29390240,941416219936043008,8
2329066872,941411877418160128,8
564141120,941416168363118592,8
2329066872,941411877418160128,8
791107543271559168,941416157260627968,8
324662339,941416110662082560,8
203060129,941405865927675905,8
760853723052642304,941416098892845057,8
18247062,941411221147750400,8
3121370115,941416088616751104,8
3071765029,941373631044706306,7
2568489785,941416070715461632,8
2329066872,941411877418160128,8
467153457,941416027421753344,8
30044524,941416013693964290,8
18247062,941411221147750400,8
127696796,941416008455245824,8
60506242,941350977965379589,7
1339944438,941415982039367680,8
18247062,941411221147750400,8
127696796,941415975613882369,8
60506242,941350535411716096,7
374226275,941415955787403265,8
18266688,941007102864232450,0
1325821092,941415900787462144,8
2329066872,941411877418160128,8
788454774916075520,941415890565734401,8
18247062,941063933061767169,1
932764592698216448,941415866771693569,8
18247062,941411221147750400,8
921558842546065408,941415816708292608,8
18247062,941411221147750400,8
823426578,941415734709809152,8
18247062,941411221147750400,8
1066204172,941415713062998016,8
3071765029,941373631044706306,7
840264310597259264,941415707774017536,8
3071765029,941373631044706306,7
1249941200,941415692015931392,8
823899195295801345,941415642749652992,8
18247062,941411221147750400,8
438040010,941415578434142208,8
18247062,941411221147750400,8
365015738,941415438218678272,8
835584762425327616,941415415011569665,8
796532341795672064,941415365770432512,8
18247062,941411221147750400,8
298034527,941415293057949696,8
18247062,941411221147750400,8
26102775,941415220446101504,8
3071765029,941373631044706306,7
532458661,941415185746681856,8
18247062,941411221147750400,8
388077359,941415184517668864,8
931286316,941376690122641408,7
3339557473,941415171725152257,8
18247062,941411221147750400,8
1383905040,941415133884149760,8
25605222,941414707700944896,8
40125453,941415121233985536,8
18247062,941411221147750400,8
897488585942761472,941415054116818945,8
18247062,941411221147750400,8
737421640888389632,941415012169633797,8
931286316,941376690122641408,7
1419005648,941415000685629441,8
18247062,941411221147750400,8
5076051,941414975503028225,8
65698096,941110511315439621,2
47025341,941414933484462081,8
3071765029,941373631044706306,7
301212396,941414932439908352,8
931286316,941376690122641408,7
31072167,941414875233955841,8
33811202,941402698171277312,8
24408017,941414851171074048,8
18247062,941411221147750400,8
275691362,941414850374307840,8
2329066872,941411877418160128,8
2710796718,941414839406268416,8
2329066872,941411877418160128,8
712748944619507712,941484283620929537,9
2356433522,941481743177191424,9
2276263869,941484277178556416,9
2356433522,941481743177191424,9
810520469686235136,941484241409290240,9
18536584,941484222304448512,9
1494835716,941465873323364357,9
458832074,941484199651004416,9
2356433522,941481743177191424,9
304160410,941484188938723329,9
2842809025,941481608758136833,9
812851656689750016,941484187403608064,9
475028989,941479085993115648,9
68319975,941484140653883394,9
890319316327047168,941480108229095424,9
730507220203474944,941484065550716929,9
2165203542,941483995983941632,9
2393595709,941426590403018752,8
590125275,941483963108986880,9
1494835716,941465873323364357,9
3326434632,941483890459410432,9
2724404119,941478231177289728,9
551497958,941483879579504642,9
2842809025,941481608758136833,9
2165203542,941483866006654977,9
87753988,941425479344570369,8
775357246381383681,941483823744913408,9
1494835716,941465873323364357,9
2745347123,941483812445474816,9
2356433522,941481743177191424,9
88235737,941483780124000261,9
786798234689687557,941442361065848833,9
2792793249,941483761149063168,9
2842809025,941481608758136833,9
3231834818,941483761132298240,9
26701846,941470534868590592,9
2165203542,941483728022405120,9
2347049341,939974256317911041,0
2152128468,941483710028713984,9
50158116,938871779665199104,0
422447866,941483702072127488,9
84121002,941476656392351744,9
2165203542,941483662721372160,9
16960002,941412545620930560,8
787889499128860672,941483636825706496,9
3909243312,941483602809905152,9
2356433522,941481743177191424,9
776518675130044416,941483584577142785,9
612021842,941377659170201600,7
9743612,941483499407556609,9
150078976,941396450616991744,8
281152544,941483463391166464,9
87753988,941425479344570369,8
241412439,941483457032675328,9
2356433522,941481743177191424,9
9743612,941483437034053632,9
20479813,941460030850850816,9
9743612,941483404696023040,9
292083207,941393639367835648,8
2546036829,941483377869447170,9
2356433522,941481743177191424,9
2165203542,941483371858989056,9
16664681,941364729901182976,7
955822147,941483317656018945,9
2356433522,941481743177191424,9
36730531,941483303026200576,9
26701846,941470534868590592,9
246646813,941483278586073089,9
2356433522,941481743177191424,9
894637736,941483216476819456,9
728604440,941458455189164032,9
54159671,941483201851043840,9
890319316327047168,941480108229095424,9
2197641900,941483180988788736,9
2356433522,941481743177191424,9
193907121,941483126957551617,9
822901284655210497,941351732898095104,7
4854354611,941483074885361665,9
1905463046,941461979910193152,9
1650161036,941483063263055874,9
2356433522,941481743177191424,9
2250377624,941483013308866560,9
890319316327047168,941480108229095424,9
767100463871176704,941483006493151232,9
890319316327047168,941480108229095424,9
16055389,941482987056762880,9
728604440,941458455189164032,9
481544093,941482949878472705,9
2356433522,941481743177191424,9
3884977033,941482881779621888,9
1494835716,941465873323364357,9
1587505177,941482863597445120,9
817225910130774016,941482854046994432,9
823297737533767681,941480959186046976,9
706665040917749761,941482831921983488,9
38724129,941322062781612032,6
2807010077,941482799718174720,9
22400185,941261795116888064,5
794865781,941482766629302272,9
823297737533767681,941480959186046976,9
1037588982,941482761856192512,9
2356433522,941481743177191424,9
887122042142720000,941482747503300608,9
38724129,941322062781612032,6
34275077,941482744462245888,9
1367531,941364448471764992,7
804027444042698752,941482738200190976,9
844716665866780673,941482735272714240,9
822901284655210497,941351732898095104,7
2209515914,941482723293712385,9
2356433522,941481743177191424,9
864139111,941482709213331456,9
890319316327047168,941480108229095424,9
2332743042,941482708995334144,9
890319316327047168,941480108229095424,9
483469535,941482664879706113,9
2356433522,941481743177191424,9
136111646,941482664069967873,9
2898750962,941482662019047424,9
64870405,941482639973904386,9
822901284655210497,941351732898095104,7
737745300085964800,941482603118514176,9
2356433522,941481743177191424,9
784539131028316160,941482599964344320,9
2356433522,941481743177191424,9
2730354349,941482590946467840,9
728604440,941458455189164032,9
4699684212,941482584294518784,9
2356433522,941481743177191424,9
840994802128809984,941482541080633344,9
2356433522,941481743177191424,9
4691614891,941482515197583360,9
2356433522,941481743177191424,9
1023227660,941482430829158400,9
2356433522,941481743177191424,9
301425671,941482430401200130,9
26701846,941470534868590592,9
710276546620235776,941482411925430273,9
2356433522,941481743177191424,9
901536528,941482404732178432,9
26701846,941470534868590592,9
21280975,941482348813590528,9
728604440,941458455189164032,9
3198505583,941482341276553216,9
890319316327047168,941480108229095424,9
3174613648,941482283692908544,9
2356433522,941481743177191424,9
2367966216,941482267607781377,9
822901284655210497,941351732898095104,7
2803424003,941482257117863937,9
2356433522,941481743177191424,9
760869421820866561,941482221462085632,9
2356433522,941481743177191424,9
2206694669,941482219436208128,9
890319316327047168,941480108229095424,9
2687953034,941482218429583362,9
935739601301458947,941482198955257856,9
26701846,941470534868590592,9
475274420,941482181616058369,9
890319316327047168,941480108229095424,9
1596223609,941482048962945024,9
823297737533767681,941480959186046976,9
787670046579552256,941481985066770432,9
744185866097025024,941481855966093313,9
890319316327047168,941480108229095424,9
2165203542,941481805500375040,9
72626734,941480103652945920,9
2419540039,941481768342949888,9
822901284655210497,941351732898095104,7
2356433522,941481743177191424,9
2356433522,941481661795131393,9
2842809025,941481608758136833,9
2183015779,941481652068409345,9
26701846,941470534868590592,9
737894083,941481632740950016,9
3579405317,941445204539822081,9
3951370763,941481584351436800,9
4136936597,941481541523435520,9
890319316327047168,941480108229095424,9
885667874722992128,941481530446237696,9
890319316327047168,941480108229095424,9
18120793,941481486225620992,9
1555641402,941481485973962752,9
1367531,941400636947562508,8
833861146646044673,941481478743117824,9
23359769,941481291857326082,9
2632091367,941481389353873408,9
72626734,941480103652945920,9
354593834,941481334140231680,9
26701846,941470534868590592,9
1674790938,941481324946132992,9
16960002,941412545620930560,8
585264569,941481296043368448,9
823297737533767681,941480959186046976,9
23359769,941481291857326082,9
147725246,941479924241534977,9
816652559700070401,941481286677303296,9
147725246,941479924241534977,9
706249944961851392,941481255236964352,9
869060744,941481231073660928,9
38724129,941322062781612032,6
1112020050,941481214430543873,9
14173315,941159612182654976,3
938162042896347137,941481200685760512,9
890319316327047168,941480108229095424,9
511167564,941481163109040128,9
14173315,941159612182654976,3
757274031519363072,941481117718339586,9
2316170618,941471096527663105,9
880208209750970369,941481084868587520,9
822901284655210497,941351732898095104,7
555464537,941481063116705792,9
3579405317,941445204539822081,9
601485114,941481054539567104,9
38724129,941322062781612032,6
1876214630,941481008225968128,9
716213,941475859508031488,9
3645029299,941480990542790658,9
26701846,941470534868590592,9
1321008774,941480989548670976,9
282695161,941169411582554113,3
783471349473816577,941480966618357760,9
890319316327047168,941480108229095424,9
106800928,941480939603021824,9
571955443,941038763198648320,0
2926179374,941480907982094336,9
1494835716,941465873323364357,9
728780021007933440,941480874628997120,9
26701846,941470534868590592,9
409011363,941480854718644224,9
38724129,941322062781612032,6
887816493513097216,941480807884976133,9
822901284655210497,941351732898095104,7
259261852,941480802998562816,9
890319316327047168,941480108229095424,9
1706398580,941480783734124544,9
233314764,941439492732329984,9
637444674,941480738117079040,9
275276082,941344638149029890,7
17044189,941480657888468992,9
890319316327047168,941480108229095424,9
3067668504,941480630184960001,9
890319316327047168,941480108229095424,9
703011746273832963,941480545292132352,9
86827159,941474719072600065,9
2741368603,941480540426735617,9
935710991756681216,941174884914184192,3
934171780033536004,941480523423248384,9
890319316327047168,941480108229095424,9
1635773880,941480474848976896,9
26701846,941470534868590592,9
879076058762534913,941480457811742720,9
1494835716,941465873323364357,9
233746054,941480453298642944,9
2372900172,941425961869832192,8
289091192,941480433610452992,9
72626734,941480103652945920,9
933841491826479104,941480350735314944,9
822901284655210497,941351732898095104,7
24127460,941480338244726787,9
38724129,941322062781612032,6
839099917121511425,941480255033954305,9
26701846,941470534868590592,9
4152518164,941480158715830272,9
822901284655210497,941351732898095104,7
72626734,941480103652945920,9
815974898761891840,941480101086203906,9
3253962492,937788064612659201,0
1691309497,941480094731608064,9
2724404119,941478231177289728,9
147725246,941479924241534977,9
1732405544,941479797162762240,9
115842079,941479678845394944,9
50158116,938871779665199104,0
1923917270,941479663225880576,9
821051525510397952,941479655436984320,9
557438892,941479645794504704,9
917902551709663233,937800272578977792,0
886269224481509376,941479523832307713,9
18557659,941393663292268544,8
2402882476,941479452654972929,9
915722578005839872,941479448326615041,9
4415564667,941479390336000000,9
84121002,941476656392351744,9
823235394485428224,941479384484999168,9
50158116,938871779665199104,0
2357065022,941479353824657410,9
2233230997,941479289807097856,9
822901284655210497,941351732898095104,7
325391449,941479276586479616,9
2372900172,941425961869832192,8
480706635,941479157925597184,9
822901284655210497,941351732898095104,7
3085632917,941479104167251968,9
38724129,941322062781612032,6
55467587,941479076379860992,9
87753988,941425479344570369,8
412798462,941479059694981120,9
1947667820,941307191620964354,6
27985198,941478990258114561,9
21236215,941427598839517186,8
4723418833,941478771739148295,9
50158116,938871779665199104,0
60075685,941478705108541440,9
2372900172,941425961869832192,8
2764412461,941478683784593408,9
3579405317,941445204539822081,9
800477932686753792,941478605472886784,9
282695161,941169411582554113,3
2994611948,941478601647464448,9
2724404119,941478231177289728,9
912129696996974593,941478483443748864,9
822901284655210497,941351732898095104,7
95580157,941478404129308673,9
536008303,940988157868367873,0
122417537,941478365197877248,9
913216073570295808,941478063736360960,9
822901284655210497,941351732898095104,7
754094503,941478038449020928,9
822901284655210497,941351732898095104,7
242887360,941477989614784513,9
24735423,941323743523213312,6
883870135148314624,941477961580072961,9
38724129,941322062781612032,6
812148354314539008,941477809687613442,9
1494835716,941465873323364357,9
710594050215317504,941477775420088320,9
290509530,941454849106997248,9
1533875574,941477772488265729,9
917902551709663233,937800272578977792,0
918361580990906368,941477708478922752,9
3036957624,941477665919389696,9
38724129,941322062781612032,6
97722125,941477659132952577,9
822901284655210497,941351732898095104,7
1640695644,941477645837131777,9
2938776590,941442757276549120,9
2690923356,941477637511266304,9
3579405317,941445204539822081,9
1686330865,941477581336875010,9
3579405317,941445204539822081,9
53977120,941477526903410688,9
802942962921418752,941477523891806209,9
275276082,941344638149029890,7
778701290779971584,941477439804502016,9
22780275,941477258421723136,9
347291458,941477186598592512,9
64211003,941477108139905024,9
2372900172,941425961869832192,8
581039229,941477066570072065,9
192959969,941475882077650945,9
1910085619,941477059058126850,9
269611109,941476990707687425,9
728604440,941458455189164032,9
22780275,941476743063355393,9
1569170004,941476739200323584,9
1910085619,941476638323367937,9
822901284655210497,941351732898095104,7
3235441782,941476420450009088,9
2251330669,941476419636482050,9
273650296,940703165179195392,0
2208286717,941476342259843072,9
612070181,941475769473101824,9
492460922,941476301281644544,9
22851805,941476283438923776,9
86827159,941474719072600065,9
85677748,941476281652310017,9
26701846,941470534868590592,9
3539283379,941476119072534528,9
934332642,941476104526688256,9
822901284655210497,941351732898095104,7
3336073984,941476079700709376,9
822901284655210497,941351732898095104,7
636576102,941475978500624385,9
38724129,941322062781612032,6
722269460,941475955524153344,9
29513470,941452243806584832,9
20889358,941475913631485952,9
822901284655210497,941351732898095104,7
923415365840805888,941475863698092032,9
612070181,941475769473101824,9
4735121598,941475812074598400,9
876874718,941368021188091904,7
1909349292,941475759838785536,9
822901284655210497,941351732898095104,7
270063603,941475658479255552,9
2756488353,941370746621890561,7
268882855,941475640653393920,9
14621206,941369935120310273,7
192959969,941475613122158593,9
26701846,941470534868590592,9
1141436964,941475552271122432,9
87753988,941425479344570369,8
188947502,941475532532744193,9
155599665,941475487947345920,9
822901284655210497,941351732898095104,7
2767183034,941475324038070272,9
38724129,941322062781612032,6
873046761157283843,941475318690234368,9
354593834,941475239921422338,9
275276082,941344638149029890,7
318095073,941475232203800576,9
822901284655210497,941351732898095104,7
2347404364,941475096836927489,9
38724129,941322062781612032,6
712697837268520960,941475073097117696,9
30690661,941296527057870849,6
95982900,941475049525059585,9
17243554,941397695247331328,8
712697837268520960,941475004377690112,9
30690661,941318012392689664,6
3239815263,941474977685045248,9
822901284655210497,941351732898095104,7
95982900,941474954989658113,9
822582881277059072,941418675436904448,8
378056800,941474901101232129,9
3404803810,941295246306095105,5
10292772,941474884298985472,9
86827159,941474719072600065,9
2990065493,941474728862248965,9
822901284655210497,941351732898095104,7
86827159,941474719072600065,9
835666049156722688,941474704027717634,9
3101613139,941412190954901504,8
705562186333040640,941474662420238336,9
822901284655210497,941351732898095104,7
2489635632,941474649052815360,9
38724129,941322062781612032,6
479899184,941474586394230784,9
920747768389521408,940997093254225920,0
1010038934,941474583521017856,9
3579405317,941445204539822081,9
919962257165049861,941474507797286913,9
38724129,941322062781612032,6
168178331,941474391459844096,9
26701846,941470534868590592,9
944834478,941474289919803392,9
1494835716,941465873323364357,9
3254326303,941474279568191489,9
767004510782787584,941474223142289409,9
701412529839411200,941474203668238342,9
822901284655210497,941351732898095104,7
571955443,941474167974539264,9
706721541183004672,941474121937960960,9
2372900172,941425961869832192,8
767004510782787584,941474053885272064,9
26701846,941470534868590592,9
2480712582,941474026857275393,9
38724129,941322062781612032,6
3237539797,941473983563685888,9
2372900172,941425961869832192,8
748959852,941473965624631296,9
750770708465197056,941473932288446464,9
24735423,941323743523213312,6
1340243191,941473795944132608,9
38724129,941322062781612032,6
632246185,941473780164997120,9
822901284655210497,941351732898095104,7
872595373751123968,941473735667863552,9
2839051893,941473701165457408,9
834024326,941404530478014464,8
4628261233,941473639068712960,9
2411390953,941453978524532736,9
1717401421,941473613554880512,9
822901284655210497,941351732898095104,7
742764828004110337,941473564003315712,9
1301857602,941473540389339137,9
70234523,941346555134644225,7
705562186333040640,941473538007097345,9
275276082,941344638149029890,7
61808238,941473492070838272,9
459821811,941152545543614465,2
933930339071696896,941473434013331456,9
2247142354,941473310256304128,9
822901284655210497,941351732898095104,7
786059588571455488,941473276227878912,9
777198545833078785,941473257877671936,9
2846174774,941179453903736832,3
61808238,941473231218753536,9
87753988,941425479344570369,8
46828821,941473208749973504,9
728604440,941458455189164032,9
46962414,941473196309585920,9
795645759731404800,941473184603402241,9
1461488810,941473170560872449,9
2806455139,941473147408195585,9
21236215,941427598839517186,8
3341306789,941473075631153154,9
3101613139,941412190954901504,8
402386410,941473033327439872,9
275354825,941473025228029952,9
87753988,941425479344570369,8
450235955,941473015593828352,9
26701846,941470534868590592,9
235070988,941472987093463040,9
103194130,941437845306085377,9
28669792,941472975068397569,9
379950087,941459035068416000,9
2309040030,941472975005425665,9
379950087,941459035068416000,9
1902243230,941472940125667328,9
118837238,941472926766977026,9
518180175,941472856403197953,9
838399572,941472846269812736,9
822901284655210497,941351732898095104,7
868912916833193984,941472778099871744,9
822901284655210497,941351732898095104,7
823945347689025537,941472671027679233,9
822901284655210497,941351732898095104,7
345594047,941472663645569024,9
2411390953,941453978524532736,9
869037212,941472624634400769,9
528044985,941472556875333632,9
3579405317,941445204539822081,9
32557077,941472546221969414,9
822901284655210497,941351732898095104,7
896770983498989569,941472507202174976,9
58977268,941472458929881088,9
87753988,941425479344570369,8
1208649804,941472350922596353,9
34779213,941339424700461056,6
340089141,941472343863504896,9
2756488353,941370746621890561,7
2846174774,941472269712289793,9
446632199,941451160992473088,9
2846174774,941472252784029696,9
446632199,941451160992473088,9
3518302872,941472111620587520,9
524643600,941148628403372033,2
2305853304,941472028359397377,9
822901284655210497,941351732898095104,7
885247674726961153,941472020981837825,9
188001585,940687643603476480,0
62219492,941471984080207872,9
1092751928,941308328130547712,6
886271736794054656,941471847639523329,9
3039929661,941471702545989632,9
162744571,941471670258118657,9
2372900172,941425961869832192,8
4778460802,941471576695984128,9
275276082,941344638149029890,7
941468176633569280,941471566323376128,9
38724129,941322062781612032,6
528044985,941471517526781952,9
16664681,941364729901182976,7
528044985,941471503488401408,9
794313864733069312,941371224545837056,7
528044985,941471440594911237,9
834024326,941404530478014464,8
573692319,941471287268069376,9
822901284655210497,941351732898095104,7
69483012,941471267395391488,9
822901284655210497,941351732898095104,7
3846607823,941471250295263233,9
822901284655210497,941351732898095104,7
817089248167768064,941471244951711745,9
26701846,941470534868590592,9
800057658241794048,941471229495480320,9
26701846,941470534868590592,9
573053124,941471212093321222,9
26701846,941470534868590592,9
39666288,941471179218477057,9
26701846,941470534868590592,9
896217547267297280,941471173568794624,9
26701846,941470534868590592,9
757864944,941471153050275840,9
2411390953,941453978524532736,9
2309045123,941471123824349190,9
26701846,941470534868590592,9
868912916833193984,941471110561968129,9
2316170618,941471096527663105,9
901399120866357248,941471046837964800,9
26701846,941470534868590592,9
182513297,941471039028043777,9
38724129,941322062781612032,6
1662169146,941471001174458368,9
87753988,941425479344570369,8
875466158979383297,941470984577732608,9
822901284655210497,941351732898095104,7
32600113,941470949509124097,9
38724129,941322062781612032,6
3004300880,941470944714821632,9
87753988,941425479344570369,8
2524394555,941470920190976006,9
822901284655210497,941351732898095104,7
287962960,941470842218725376,9
3579405317,941445204539822081,9
894465693755637760,941470833184141312,9
26701846,941470534868590592,9
751552511471853568,941470728070733824,9
721092851577147392,941470696227647490,9
38724129,941322062781612032,6
430269623,941470678611410944,9
87753988,941425479344570369,8
822566744741003265,941470659896475648,9
1092751928,941308328130547712,6
17518624,941470613306093568,9
10252962,941401332405202945,8
785178181267447808,941470589235204096,9
822901284655210497,941351732898095104,7
3081791130,941470587917971456,9
14621206,941369935120310273,7
1090259760,941470267062222848,9
822901284655210497,941351732898095104,7
1473069319,941470263731879936,9
87753988,941425479344570369,8
278255758,941470261051830272,9
275276082,941344638149029890,7
2516324166,941470234912919557,9
87753988,941425479344570369,8
95097617,941470188670799873,9
822901284655210497,941351732898095104,7
1473069319,941470167699111938,9
16960002,941412545620930560,8
2593527162,941470134731988992,9
917902551709663233,937800272578977792,0
198740671,941470089546739714,9
1367531,941400636947562508,8
1677124609,941469958373916677,9
46795961,941443645621731328,9
1097220595,941469863003828224,9
822901284655210497,941351732898095104,7
880598185579880449,941469733634879488,9
3081791130,941469698020982784,9
10252962,941401332405202945,8
2268950507,941469648767270912,9
822901284655210497,941351732898095104,7
894949003225333760,941469606321025024,9
894949003225333760,939665740042526720,0
838399572,941469529707831296,9
1494835716,941465873323364357,9
880598185579880449,941469505313738752,9
3236350814,941143529979387904,2
738569091259064320,941469491699048448,9
822901284655210497,941351732898095104,7
527946459,941469431921872897,9
233859586,941469405510189056,9
728604440,941458455189164032,9
2415061362,941469306381930496,9
832399267725660160,941469198328373248,9
3579405317,941445204539822081,9
714234573345931264,941469184747327488,9
822901284655210497,941351732898095104,7
18444706,941469165478494208,9
822901284655210497,941351732898095104,7
2213492941,941469158377689088,9
1460680651,941469142560808965,9
822901284655210497,941351732898095104,7
2464195405,941469096213823488,9
2393595709,941161400361107457,3
2352526970,941469064727334912,9
38724129,941322062781612032,6
2210705949,941469013925875717,9
16960002,941412545620930560,8
932591534372990977,941468971554963456,9
30208549,941468951178915840,9
87753988,941425479344570369,8
896186475443662848,941468880345579520,9
917902551709663233,937800272578977792,0
373482470,941468809424142336,9
38675891,941353012722839553,7
31076263,941468707481575424,9
121817564,941457804367314944,9
424781469,941468705531224064,9
87753988,941425479344570369,8
1053958502,941468686652542976,9
822901284655210497,941351732898095104,7
1368546098,941468612329721856,9
29513470,941452243806584832,9
48113732,941468481601572867,9
822901284655210497,941351732898095104,7
1876214630,941468347694161920,9
1398876810,941465420027924480,9
613052175,941468306124558338,9
912115628651175936,941468282548248576,9
